-17.272596267300585	-14.206570014690342
-19.001205317912536	-15.416622376388318
-19.69264893815732	-17.663862476684542
-19.519788033096134	-19.738237953881068
-18.136900792606568	-21.294019561778455
-16.06256993187222	-23.022665792775555
-13.642517261015485	-24.578447400672943
-11.395325495219936	-26.99855212406888
-7.93810739399602	-30.974438455362204
-4.999472007955703	-35.123189409755255
-1.8879757168541715	-39.79053423344742
3.643573245104079	-45.66793141883756
6.9279304412667955	-49.47095312703118
9.866565827307127	-51.89105785042712
