-11.989085133538794	44.690006240486866
-14.699637834585502	45.851696669875224
-17.41019053563221	46.62615695613414
-21.86324140163751	46.43254188456942
-25.73545954598994	44.690006240486866
-28.25240133981903	42.947470596404315
-29.99489950477762	41.78578016701593
-33.09267402025958	38.68793902198027
-34.83517218521817	35.97732802007408
-37.35211397904725	32.6858718034737
-40.449888494529205	28.426340229049686
-41.03072121618207	25.13488401244929
-42.1923866594878	20.87535243802526
-42.1923866594878	18.358356507683794
-40.64349940174682	16.615820863601243
-37.93294670070012	15.647745505777593
-35.41600490687104	15.647745505777593
-34.64156127800055	15.841360577342328
