-37.813221445097184	-13.581147700930616
-38.64481212196253	-11.086372393587382
-38.64481212196253	-7.344209432572512
-36.56583542979917	-5.265230009786478
-36.1500400913665	-2.770454702443232
-35.73424475293383	1.3875041431288366
-32.40788204547246	3.8822794504720832
-29.913110014876423	8.040238296044151
-27.4183379842804	10.950809487944596
-26.58674730741505	14.277176564402254
-23.26038459995368	18.019339525417124
-20.349817230924984	22.17729837098919
-18.686635877194306	25.08786956288964
-14.944477831300262	28.83003252390449
-12.03391046227155	30.909011946690526
-8.707547754810179	30.909011946690526
-7.460161739512173	30.493216062133342
