13.87872619972542	44.02720262245225
13.64371144322	45.90732314392832
13.64371144322	48.492488860957934
15.758844251768808	51.54768470835654
17.403947547306757	52.72276003427908
19.04905084284472	52.72276003427908
21.63421316440437	51.78269977354103
25.394449268491144	49.90257925206498
28.44964110306165	47.7874436654044
31.739847694137552	44.02720262245225
33.38495098967553	41.67705197060718
33.61996574618095	41.44203690542267
34.56002477220264	39.32690131876211
37.1451870937623	34.86161508025643
38.32026087628941	32.74647949359587
37.38020185026773	30.396328841750773
35.2650690417189	29.926298711381776
33.61996574618095	29.22125351582824
