6.676879767198656	-0.2756793950999849
5.84528909033331	-2.770454702443232
2.518926382871939	-5.265230009786478
0.0241543522759144	-6.512617663458101
-3.3022083551854564	-7.344209432572512
-6.212775724214154	-7.344209432572512
-7.460161739512173	-9.423188855358546
-9.954933770108198	-10.254780624472955
-14.528682492867588	-11.50216827814458
-17.439249861896286	-10.254780624472955
-20.765612569357657	-10.254780624472955
-23.676179938386355	-10.254780624472955
-27.00254264584773	-10.254780624472955
-30.328905353309096	-10.67057650903017
-34.486858737635814	-11.086372393587382
-37.813221445097184	-13.581147700930616
