-4.960928698043404	-14.832766271847987
-10.118877448385916	-14.660739376926472
-11.387376817238804	-17.19779268254632
-11.387376817238804	-20.580530423372775
-9.696044325434968	-24.386110381802556
-9.696044325434968	-27.346005905025702
-8.004711833631134	-30.728743645852163
-4.622046850023466	-29.88305921064554
-3.7763806041215418	-32.842954733868694
-2.5078812352686697	-34.53432360428192
-1.6622149893667597	-39.60843021552162
-0.8165487434648355	-42.56832573874477
3.834615608995705	-42.99116795634808
7.640113715554335	-43.83685239155469
9.754279330309116	-45.10537904436462
