-16.235430836933418	29.701044252635995
-16.750787415434004	32.40532172802628
-18.93332783082471	34.587909087341785
-20.322217186073345	35.38157721800195
-23.298408661606132	35.579994250667
-27.46507672735204	35.1831601853369
-32.02857032316898	33.99265798934664
-36.19523838891488	31.413236564701066
-39.96508092458974	24.270223388759476
-40.957144749767345	22.087636029444
-41.15555751480286	19.309797572133377
-41.35397027983838	16.730376147487803
-41.15555751480286	14.349371755507278
-40.16349368962526	12.365201428856835
-38.97301709941215	10.777865167536476
-37.385714979128	10.182614069541344
-35.20317456373729	10.381031102206393
-32.82222138331106	11.174699232866573
-31.433332028062424	12.563618461521884
