46.54288463089662	-22.258570771193362
47.95624635705394	-18.783679999114426
44.4164221596061	-10.818904245409655
41.46656866173291	-5.804045437521452
40.28662726258361	-3.739103575449846
40.28662726258361	-0.7891866296332637
36.451817715348454	2.1607303161833187
37.041788414923104	5.700630651163223
33.20697886768792	5.995622345744877
29.37216932045277	6.880597429489853
26.127330472792224	8.945539291561474
23.17747697491903	10.715489459051426
22.29252092555707	11.895456237378056
22.29252092555707	14.845373183194639
21.70255022598242	17.500298434429567
19.9326381272585	20.155223685664495
19.9326381272585	22.2201655477361
19.342667427683864	23.6951240206444
19.342667427683864	27.53001605020596
