7.4687790433493575	-2.080841087391036
4.34381720294131	-5.9870485184851105
2.0000958226352736	-11.455738922016806
-4.249827858180808	-9.893255949579185
-8.93727061879288	-7.549531490922732
-12.84347291930294	-11.455738922016806
-15.968434759710988	-15.36194635311088
-22.218358440527084	-15.36194635311088
-29.249522581445177	-14.580704866892063
-34.71820580215926	-13.79946338067326
-40.186889022873345	-13.79946338067326
-44.093091323383405	-13.79946338067326
-47.218053163791446	-13.79946338067326
