45.59545758409388	-21.174304107530475
47.3153598815025	-18.225836752350645
48.54386152250865	-15.523075010102474
48.54386152250865	-12.328902041991014
47.561060209703726	-9.380434686811183
46.086858240496326	-6.186261718699711
46.086858240496326	-3.974911202314857
46.086858240496326	-1.0264438471350277
43.13845430208156	2.4134347339080904
39.94435003546553	4.133374024429656
36.75024576884951	8.801780670131038
33.55614150223349	12.487364864105814
31.836239204824835	14.207304154627366
29.13353559461129	16.17294905808059
24.465229358787862	18.630005187397103
20.77972443576938	18.1385939615338
19.305522466561985	19.36712202619205
17.33991984095212	19.121416413260405
14.882916558939796	21.824178155508577
13.163014261531174	24.28123428482509
