-22.65009495185258	-13.23739570199082
-25.9093553055027	-15.311515083449407
-25.9093553055027	-17.38563446490801
-25.31676251392996	-20.348662152705998
-24.131576930784448	-24.793203684402982
-22.057502160279824	-27.459928603421176
-19.094538202416075	-31.608167366338364
-14.650092265620444	-33.38598397901717
-11.39083191197031	-35.16380059169596
-9.020460745679316	-35.460103360475756
-6.057496787815566	-36.94161720437476
-3.3908292257381873	-38.12682827949395
0.7573203152710732	-40.49725042973235
2.8313950857756964	-41.97876427363134
5.498062647853075	-43.75658088631014
