-20.718942977824156	-10.30989157837881
-24.18836378988381	-9.429768447608012
-25.784109006552455	-7.124753557499204
-26.670634126923915	-4.2878121542883605
-27.734464271369674	-1.4508707510775167
-28.975599439889734	2.27261484063672
-30.39403963248408	5.996100432350943
-32.16708987322703	10.428821374867894
-33.94014011396996	15.393468830486867
-35.00397025841572	18.585027909099068
-34.826665234341434	20.712733961507197
-33.94014011396996	23.195057689316684
-32.16708987322703	25.500072579425492
-31.103259728781254	28.691631658037693
-30.39403963248408	32.415117249751916
-28.975599439889734	36.315911679166845
-27.0252441750725	39.50747075777903
-24.365668813958095	41.10325029708514
