-37.41105812507592	-36.173755260487034
-40.22243014924703	-36.3770232210635
-41.582957753234204	-37.93191395359619
-43.332207529789144	-37.54319127046302
-45.081457306344085	-35.210855171663994
-47.413790341750676	-34.82213248853081
-50.71792880857668	-34.627771146964236
-52.272817498847736	-35.210855171663994
-53.050261843983264	-38.70935931986253
-52.07845641256385	-42.01350212649449
-51.10665098114444	-45.31764493312644
-49.940484463441145	-48.23306505662522
-48.38559577317009	-50.565401155424254
-46.63634599661515	-53.092098595789864
-43.332207529789144	-54.452627986755964
-40.02806906296315	-56.39624140242182
-36.335208423569384	-56.39624140242182
-32.05926452532397	-56.39624140242182
-26.228431936807496	-54.25826664518938
-25.062265419104207	-53.092098595789864
-22.53557129741374	-50.17667847229108
-19.231432830587735	-46.28945164095937
-17.482183054032788	-42.402224809627654
