-29.7890508174944	-34.159731886941756
-30.573354965675236	-36.51264742190666
-35.01774513870002	-37.819822719109375
-39.46213531172479	-37.035517540787744
-42.59935190444816	-35.466907184144475
-45.47513378111125	-35.466907184144475
-45.213699065050974	-41.21847849183646
-39.72357002778507	-46.70861474008789
-35.2791798547603	-49.061530275052796
-30.834789681735515	-49.32296533449334
-25.083225928409334	-48.800095215612245
-19.070227459022874	-45.92430956176626
-14.625837285998102	-43.04852390792027
-11.488620693274726	-35.72834224358502
