-30.232654923771836	-37.51140144337513
-35.373741347803374	-34.86235690671478
-38.50920138028446	-33.070663106293566
-40.3008928274165	-31.05500758081972
-42.76446856722307	-30.38312240566177
-45.675967168812655	-30.38312240566177
-48.13954290861922	-32.398777931135626
-48.58746577040223	-36.87801243218863
-47.691620046836206	-38.89366795766247
-45.45200573792115	-39.565553132820426
-42.31654570544006	-40.46140003303103
-40.972777120091024	-42.02913210839958
-40.52485425830801	-43.82082590882078
-38.50920138028446	-46.50836660945258
-36.26958707136939	-48.30006040987378
-31.342435591756256	-48.74798385997908
-27.53509126660066	-49.41986903513703
-23.727746941445048	-48.52402213492643
-18.80059546183192	-47.18025178461053
-12.529675396869749	-42.92497900861018
-8.498369640822645	-38.89366795766247
