19.187385944879537	-2.080841087391036
14.499943184267464	-7.549531490922732
9.03125996355338	-13.79946338067326
3.5625767428392976	-20.049395270423773
-1.1248660177727745	-23.17436121529903
-8.156030158690868	-23.17436121529903
-11.280991999098916	-21.61187824286141
-15.968434759710988	-23.17436121529903
-19.09339660011904	-25.518085673955483
-23.780839360731107	-27.86181013261192
-29.249522581445177	-24.736844187736665
-33.15572488195524	-23.955602701517847
-37.0619271824653	-22.39311972908021
